4.275499999999998181e+03,6.271953342405044925e-14,6.364556442973110960e-14,6.454292303717283556e-14,6.653911045727563939e-14,7.278320825833837490e-14,8.332582408436543401e-14,1.261850963944505110e-13
4.275999999999998181e+03,6.275206576141283536e-14,6.366903676071682674e-14,6.456943533148908731e-14,6.655381140397296184e-14,7.280237578803747132e-14,8.343184469550296590e-14,1.261907128693022392e-13
4.276499999999998181e+03,6.278117505943796342e-14,6.369503783281482108e-14,6.459275336699348745e-14,6.657228982511625691e-14,7.282247548781507618e-14,8.359075759557354639e-14,1.262026136926310176e-13
4.276999999999998181e+03,6.280594761355102436e-14,6.372547605708143611e-14,6.461806550012932711e-14,6.660114872175851271e-14,7.284163357624333832e-14,8.366534823382598616e-14,1.262211652136021290e-13
4.277499999999998181e+03,6.282885865470575503e-14,6.375123238021983533e-14,6.463881922808435777e-14,6.662801845154925121e-14,7.286505528761185459e-14,8.372984371068365043e-14,1.262466925694078360e-13
4.277999999999998181e+03,6.286922164945545971e-14,6.378747275914407272e-14,6.468070524539242702e-14,6.666244945225375278e-14,7.289458155666435000e-14,8.377890565865446402e-14,1.262794751976286328e-13
4.278499999999998181e+03,6.291345196808074757e-14,6.383027583171652374e-14,6.471273062894305751e-14,6.669751494180200292e-14,7.292822156030883876e-14,8.381133913232892110e-14,1.263197273905199400e-13
4.278999999999998181e+03,6.295623331194516892e-14,6.386993512711380481e-14,6.474320382046959733e-14,6.673413604265864117e-14,7.296713503419674983e-14,8.384787075449669384e-14,1.263675900701888679e-13
4.279499999999998181e+03,6.300528549412603552e-14,6.391737543542205688e-14,6.478151781412139351e-14,6.676340726408274608e-14,7.300772725905903890e-14,8.388267413245886168e-14,1.264231479603260714e-13
4.279999999999998181e+03,6.305319589579938734e-14,6.396104184005554977e-14,6.483346330819373215e-14,6.680560838687623544e-14,7.305136616989677946e-14,8.390952755327998641e-14,1.264864460780028646e-13
4.280499999999998181e+03,6.308161752823417445e-14,6.400685773426197500e-14,6.487812394927116399e-14,6.685050154601011828e-14,7.310153059119879360e-14,8.394063432192239034e-14,1.265574924986475258e-13
4.280999999999998181e+03,6.313550051155497777e-14,6.404824182424488586e-14,6.492874457701669489e-14,6.690794125623076943e-14,7.315555342091387629e-14,8.397586460713546042e-14,1.266362778707616421e-13
4.281499999999998181e+03,6.319795932664322453e-14,6.409791201982107996e-14,6.498033625232641924e-14,6.696512468905350234e-14,7.322197329512530413e-14,8.400148650214610793e-14,1.267227172944330292e-13
4.281999999999998181e+03,6.325018381830483605e-14,6.415550436022609040e-14,6.503386514421132754e-14,6.702120365766565551e-14,7.329364660629917653e-14,8.401090912393685807e-14,1.268167006870998651e-13
4.282499999999998181e+03,6.331858740504440316e-14,6.422194887491815098e-14,6.509858484767829632e-14,6.708344234894102374e-14,7.335415852813563004e-14,8.402393994620993709e-14,1.269180990053279273e-13
4.282999999999998181e+03,6.339376601033236029e-14,6.426490360142952602e-14,6.515936179814432609e-14,6.714627184406118103e-14,7.341768932653858146e-14,8.404054186017965947e-14,1.270267991321771833e-13
4.283499999999998181e+03,6.344919051448793005e-14,6.433828054599018431e-14,6.523293544052913491e-14,6.720610325422863940e-14,7.349052051838674670e-14,8.408175588966470664e-14,1.271026761629367905e-13
4.283999999999998181e+03,6.351061028350238735e-14,6.439539916456220081e-14,6.529617912205834961e-14,6.727555632869863355e-14,7.355726836254911619e-14,8.416078686548787654e-14,1.271735530743444101e-13
4.284499999999998181e+03,6.357279762320969078e-14,6.445736155978958157e-14,6.536100274494702047e-14,6.735810493310322894e-14,7.363687390364487844e-14,8.430041653432427389e-14,1.272519216080468310e-13
4.284999999999998181e+03,6.366059596639785465e-14,6.455406877782452635e-14,6.542713113012048353e-14,6.743298272163334811e-14,7.371434266024862978e-14,8.439579816014092014e-14,1.273374354386279226e-13
4.285499999999998181e+03,6.373778012840013533e-14,6.464251159359364660e-14,6.551920771229540887e-14,6.752070932540373895e-14,7.379526670472963958e-14,8.449071315693774854e-14,1.274530771424892289e-13
4.285999999999998181e+03,6.381493879898266187e-14,6.472322176155624100e-14,6.559981379626344496e-14,6.760362173760193059e-14,7.388120870540383285e-14,8.458859718732499562e-14,1.275973131115682362e-13
4.286499999999998181e+03,6.388591530226065431e-14,6.480395483832881409e-14,6.568259572962030112e-14,6.768818616923396225e-14,7.397963470711422236e-14,8.468918864232210134e-14,1.277484338015744492e-13
4.286999999999998181e+03,6.396721591367603707e-14,6.489067486578716889e-14,6.575979237204022145e-14,6.777680308476430713e-14,7.407778018115813976e-14,8.479218540990817049e-14,1.279057647294102144e-13
4.287499999999998181e+03,6.405065422659925812e-14,6.498417662476562884e-14,6.585132263714368616e-14,6.785972703032174884e-14,7.416831637119550888e-14,8.489723558377587226e-14,1.280685933265371685e-13
4.287999999999998181e+03,6.413966643363037916e-14,6.506776284664147631e-14,6.593394549760606833e-14,6.794928417142489543e-14,7.427439835685973289e-14,8.500948644936598128e-14,1.282361556198201389e-13
4.288499999999998181e+03,6.422111182762821718e-14,6.515587768443493265e-14,6.602359420661754162e-14,6.803178966002597353e-14,7.436121696699894431e-14,8.514514186639707758e-14,1.284076666069913422e-13
4.288999999999998181e+03,6.429474523834808170e-14,6.524558311139684675e-14,6.610789775610125539e-14,6.811434511852529694e-14,7.445946228263000663e-14,8.528222128609372463e-14,1.285823648766214885e-13
4.289499999999998181e+03,6.436180302194089777e-14,6.532602492484069067e-14,6.619533091782574729e-14,6.821330070684157859e-14,7.458477082084830189e-14,8.541936149338714489e-14,1.287595766236646461e-13
4.289999999999998181e+03,6.441728498355283830e-14,6.541177320214003934e-14,6.628508601908882029e-14,6.830922942753655420e-14,7.467180334977935640e-14,8.552801670446681754e-14,1.289387180691113541e-13
4.290499999999998181e+03,6.448991058241892388e-14,6.549520171200478532e-14,6.637519699033939835e-14,6.839873165968615517e-14,7.477100561712482141e-14,8.564951062335236496e-14,1.291192930978699249e-13
4.290999999999998181e+03,6.455678263564082101e-14,6.557742566597128214e-14,6.646279295385957340e-14,6.849006646632928752e-14,7.487652838347993898e-14,8.583220934271404300e-14,1.293055513615375084e-13
4.291499999999998181e+03,6.462822609410584481e-14,6.566077113393423196e-14,6.654817461222101890e-14,6.859054040085964856e-14,7.500257148721738940e-14,8.596906303408304165e-14,1.295120589286886247e-13
4.291999999999998181e+03,6.472273236483272088e-14,6.573731536317733913e-14,6.663574965524467605e-14,6.869575383128503802e-14,7.508189565538898486e-14,8.610460867761976423e-14,1.297188408641647679e-13
4.292499999999998181e+03,6.480161568146264754e-14,6.581340177355466775e-14,6.672230578239676460e-14,6.878897091105298443e-14,7.517822205335126207e-14,8.624033131019251898e-14,1.299255915823262151e-13
4.292999999999998181e+03,6.488118545991896338e-14,6.589495246090618538e-14,6.680386351441434904e-14,6.888334189248782283e-14,7.528655750959888950e-14,8.637620539899105506e-14,1.301319010640537401e-13
4.293499999999998181e+03,6.495574813723774396e-14,6.597744372840414504e-14,6.688898429729861458e-14,6.897600607322017551e-14,7.539389814411099064e-14,8.648343761964363429e-14,1.303372710889033829e-13
4.293999999999998181e+03,6.502831707587238480e-14,6.605249087461780994e-14,6.697213464443604712e-14,6.905929940344562250e-14,7.549103746462805264e-14,8.656548535495570395e-14,1.305411134314865309e-13
4.294499999999998181e+03,6.510210759376891467e-14,6.612694647773837884e-14,6.704925619817065395e-14,6.914503907556091333e-14,7.560635876029547416e-14,8.668384338490959441e-14,1.307427434810374325e-13
4.294999999999998181e+03,6.518329567716327468e-14,6.620072948492428366e-14,6.713084082863495696e-14,6.923626463080585199e-14,7.569866689160047931e-14,8.687884742991753457e-14,1.309414172814037107e-13
4.295499999999998181e+03,6.525865908616141963e-14,6.627645659878656467e-14,6.722287128994231401e-14,6.932124154886352953e-14,7.580616830651785246e-14,8.707700364540409761e-14,1.311169159557135766e-13
4.295999999999998181e+03,6.532806452544972797e-14,6.635170440116394077e-14,6.730582858970816014e-14,6.941038187977357017e-14,7.589497420978457586e-14,8.723748942569167876e-14,1.312611612773359282e-13
4.296499999999998181e+03,6.540538237677568939e-14,6.642696216801178983e-14,6.738840849075887619e-14,6.949715838636510182e-14,7.599259768264595221e-14,8.739015613877266572e-14,1.314018706570585599e-13
4.296999999999998181e+03,6.550799620635114221e-14,6.649533052208195737e-14,6.746598666898207301e-14,6.957631095810174838e-14,7.607329860474409951e-14,8.745824033591701858e-14,1.315384337985105912e-13
4.297499999999998181e+03,6.557177771736728119e-14,6.656318287540225722e-14,6.754576533308005724e-14,6.964980088526919613e-14,7.615063456177541213e-14,8.751352469119724365e-14,1.316702325137723767e-13
4.297999999999998181e+03,6.563180305053638981e-14,6.662654783599201141e-14,6.761586924698700938e-14,6.972864257501682060e-14,7.621701928662377733e-14,8.755924226164955434e-14,1.318067893525952146e-13
4.298499999999998181e+03,6.568971157894845507e-14,6.668551759016367778e-14,6.768233877849208317e-14,6.980778780997757140e-14,7.630530528782657764e-14,8.764115102811211903e-14,1.319520572546099792e-13
4.298999999999998181e+03,6.575217045478205863e-14,6.674676926162642671e-14,6.774505827363321241e-14,6.987269650510218849e-14,7.637054042078989058e-14,8.771344786310466014e-14,1.320919769627408618e-13
4.299499999999998181e+03,6.580752902806523109e-14,6.681576251296083519e-14,6.781136067037658306e-14,6.994008828393974137e-14,7.644744807249584758e-14,8.778163494497047214e-14,1.322260541566673205e-13
4.299999999999998181e+03,6.587095911069929713e-14,6.686820430295578746e-14,6.787155217720771029e-14,7.000053109790652778e-14,7.652991939400840445e-14,8.784546555895147288e-14,1.323538797611975865e-13
4.300499999999998181e+03,6.592391890358533767e-14,6.692509335613974229e-14,6.792554170996500319e-14,7.006083894529865616e-14,7.660177615006232670e-14,8.790472739230828801e-14,1.324751312945358793e-13
4.300999999999998181e+03,6.596669169841679516e-14,6.696936642496345096e-14,6.798044145696950921e-14,7.010374760473435791e-14,7.671630189759989411e-14,8.795927461812553349e-14,1.325895733512803047e-13
4.301499999999998181e+03,6.600684140084802712e-14,6.701776140530192186e-14,6.802792201946806168e-14,7.015775972096078879e-14,7.675706652696445270e-14,8.800899771487888471e-14,1.326970789732816291e-13
4.301999999999998181e+03,6.605020106180323990e-14,6.705857124073404960e-14,6.807132031814147787e-14,7.019838815102694693e-14,7.681419131007501838e-14,8.805383165967027720e-14,1.327976062522151528e-13
4.302499999999998181e+03,6.609500881437223135e-14,6.709145667099949229e-14,6.811377335185263374e-14,7.023343989587198243e-14,7.686549651375140258e-14,8.809375447409257972e-14,1.328911945612554013e-13
4.302999999999998181e+03,6.614653213621224063e-14,6.712118502429222383e-14,6.815267518070080489e-14,7.026914940326094437e-14,7.690658222310135677e-14,8.817796478810267425e-14,1.329779676569703024e-13
4.303499999999998181e+03,6.618454566454047571e-14,6.714629302320460364e-14,6.818258804590425212e-14,7.029809535866537654e-14,7.693148160748876859e-14,8.820169736085578424e-14,1.330581385985138528e-13
4.303999999999998181e+03,6.621071302856916614e-14,6.716876040630493135e-14,6.820467270981163451e-14,7.031858110731990055e-14,7.697129543634735258e-14,8.826614157164241893e-14,1.331334277015567267e-13
4.304499999999998181e+03,6.622869527696881184e-14,6.718395899141765819e-14,6.822350550386737652e-14,7.034213237706168027e-14,7.699516042397516210e-14,8.828050085692000156e-14,1.332031497843586276e-13
4.304999999999998181e+03,6.624773229938490599e-14,6.721359878499792970e-14,6.823825566723850858e-14,7.035497677354742210e-14,7.701178454742418022e-14,8.828946358682027095e-14,1.332674657391872477e-13
4.305499999999998181e+03,6.626509133929094173e-14,6.722707823710434103e-14,6.825902558647366352e-14,7.037494498900430799e-14,7.704276393854965406e-14,8.832862969568063133e-14,1.333639329953196105e-13
4.305999999999998181e+03,6.628034118694111879e-14,6.722215160938061053e-14,6.826319339287135132e-14,7.038726419184830017e-14,7.706551446984669731e-14,8.837144211014941709e-14,1.334866702622268069e-13
4.306499999999998181e+03,6.629559916655685650e-14,6.722461657361348466e-14,6.826897246988212467e-14,7.039221450170447520e-14,7.706498234600028841e-14,8.838511470640827857e-14,1.336073404534404769e-13
4.306999999999998181e+03,6.630701355072594766e-14,6.725753539240625213e-14,6.826461077229507306e-14,7.038533684286965249e-14,7.706006645026455330e-14,8.839350212353319749e-14,1.336885824894805421e-13
4.307499999999998181e+03,6.631321321176305130e-14,6.726203806411945477e-14,6.827073037272625443e-14,7.036767077404978045e-14,7.705859408479675645e-14,8.840477475249566021e-14,1.336683283487612355e-13
4.307999999999998181e+03,6.631307919662574342e-14,6.725818044541982920e-14,6.826024311188428544e-14,7.037085736669916248e-14,7.705204259177230890e-14,8.841638778269107018e-14,1.336402072127683255e-13
4.308499999999998181e+03,6.631936634898484702e-14,6.724651041577548985e-14,6.825715227278647207e-14,7.036024359694489611e-14,7.705133746793737278e-14,8.842480256355412464e-14,1.336042378340170902e-13
4.308999999999998181e+03,6.631892017064889690e-14,6.723952856601083819e-14,6.824595701344239341e-14,7.034601786738600246e-14,7.703584444714069581e-14,8.842799586736707688e-14,1.335620305635046137e-13
4.309499999999998181e+03,6.630585406124067201e-14,6.724083823034636179e-14,6.822676346312121543e-14,7.033200124067613698e-14,7.702602227610180679e-14,8.839674587564083636e-14,1.335139259335124715e-13
4.309999999999998181e+03,6.630903439106127885e-14,6.723645500604733206e-14,6.821670787280108698e-14,7.029623079713894453e-14,7.703584045058243986e-14,8.834166332145008021e-14,1.334607023668290109e-13
4.310499999999998181e+03,6.630091727100141106e-14,6.723972511832238771e-14,6.819934101492458034e-14,7.028286752410803987e-14,7.702501764323090473e-14,8.828225404676500133e-14,1.334031678548708760e-13
4.310999999999998181e+03,6.630083872533578516e-14,6.722681522775333850e-14,6.817094794470680277e-14,7.026413429510393691e-14,7.700886202413363549e-14,8.822317039935271645e-14,1.333421594475977708e-13
4.311499999999998181e+03,6.627374273548990815e-14,6.719728277363839245e-14,6.815370717931738620e-14,7.024312242770935636e-14,7.697374797266642998e-14,8.816507422306796043e-14,1.332785177037032536e-13
4.311999999999998181e+03,6.624489672046343911e-14,6.717050116288053879e-14,6.813221375091522667e-14,7.022174825151414153e-14,7.694140584464511356e-14,8.810024295016145796e-14,1.332130524753595800e-13
4.312499999999998181e+03,6.621607060106415588e-14,6.714458415330745534e-14,6.811192699857545578e-14,7.018870689447185639e-14,7.692153534250059443e-14,8.808953308455057457e-14,1.331465079639551815e-13
4.312999999999998181e+03,6.618889759034464822e-14,6.712585906124352038e-14,6.808711419679728679e-14,7.016337467737078891e-14,7.690312828335482116e-14,8.808014172157935789e-14,1.330795531405277300e-13
4.313499999999998181e+03,6.617492103637326672e-14,6.709172640769649258e-14,6.806506892758773597e-14,7.013627400137447981e-14,7.687767538830815223e-14,8.804335730661558418e-14,1.330128417271137889e-13
4.313999999999998181e+03,6.612309474067012287e-14,6.706015437141179841e-14,6.803492230605528558e-14,7.010394939405885627e-14,7.683209813486286539e-14,8.800821644209845318e-14,1.329470662479721673e-13
4.314499999999998181e+03,6.608215607344508106e-14,6.703027831209650333e-14,6.800276143453047587e-14,7.007696109864597162e-14,7.679877211715719632e-14,8.795983614663254626e-14,1.328829880746717330e-13
4.314999999999998181e+03,6.606547739636560077e-14,6.699383780785668582e-14,6.797090169610287392e-14,7.005211410311906445e-14,7.679639273954922693e-14,8.786992586066508501e-14,1.328213994336269343e-13
